id,latitude,longitude,geoAltitude,aircraft
1417149,47.44060849174827,7.8722748023991755,0,2071
1417373,47.44040950694265,7.871850668553238,0,2071
1417374,47.44040950694265,7.871850668553238,0,2071
1417616,47.4391139547136,7.871636724338416,0,2071
1417617,47.4391139547136,7.871636724338416,0,2071
1417882,47.438010536019654,7.872935107379948,0,2071
1418335,47.43621635025235,7.87400038655182,0,2071
1418775,47.4348939339409,7.874829970150421,0,2071
1419047,47.433956761070746,7.875371217408648,0,2071
1419305,47.43290265112231,7.876046969412817,0,2071
1419753,47.43020313946116,7.879536519920573,0,2071
1420000,47.430024696064585,7.87851325681871,0,2071
1420268,47.42941214470367,7.878166510702569,0,2071
1420480,47.42845319477916,7.878645519763061,0,2071
1420736,47.427525988616765,7.879956809512983,0,2071
1420737,47.427525988616765,7.879956809512983,0,2071
1421015,47.42674736537715,7.879943370268284,0,2071
1421250,47.4250901696216,7.880603442388781,0,2071
1421514,47.425063133509994,7.880806896438134,0,2071
1421732,47.42436550456586,7.881396343240462,0,2071
1421951,47.42324529560319,7.882191276719093,0,2071
1422189,47.42226757951705,7.882344356209391,0,2071
1422462,47.42153747013725,7.8829527350465085,0,2071
1422912,47.42008729248834,7.883712228788901,0,2071
1423101,47.41516594432693,7.885759099947176,0,2071
1423375,47.41885889218239,7.88314269146028,0,2071
1423663,47.417405751546454,7.885242643168509,0,2071
1423907,47.41654521878133,7.88598551150011,0,2071
1424146,47.415765208828354,7.886417270978604,0,2071
1424661,47.4098388174832,7.888947843524975,0,2071
1424863,47.413261396252395,7.8882162479819335,0,2071
1425042,47.41253002625011,7.8885719884018,0,2071
1425462,47.41082105910403,7.889810743786399,0,2071
1425696,47.40991956481653,7.8899247191495965,0,2071
1425918,47.4087081444384,7.890655092276636,0,2071
1426153,47.40791352865041,7.8911480839084405,0,2071
1426339,47.40738464473307,7.891498596083364,0,2071
1426597,47.40544059460969,7.89466404849226,0,2071
1426823,47.40561996406688,7.892693402231097,0,2071
1427792,47.40207441346073,7.8947551946490355,0,2071
1427971,47.40160179876824,7.895052446838095,0,2071
1428267,47.400219120420736,7.895321929304655,0,2071
1428543,47.39958470804838,7.896450599946911,0,2071
1428778,47.39902732858285,7.89606768609058,0,2071
1429202,47.396926434393066,7.897794005862974,0,2071
1429431,47.39626154274268,7.898347888025001,0,2071
1429679,47.395554148148115,7.898742999353223,0,2071
1430184,47.393474874929204,7.899785718769254,0,2071
1430427,47.392846928836654,7.900245879808466,0,2071
1430708,47.39181632021293,7.90079445814003,0,2071
1431118,47.38960119276249,7.903307049095892,0,2071
1432074,47.38779404620636,7.90175590238556,0,2071
1433410,47.38204454070395,7.906962827965757,0,2071
1433880,47.38040026929188,7.907619150817009,0,2071
1434165,47.379942907637954,7.907708215479507,0,2071
1434386,47.378670866612524,7.906733524026727,0,2071
1434653,47.37687910856688,7.911088708000779,0,2071
1435175,47.376113920755934,7.909851760757679,0,2071
1435444,47.374874549003735,7.910558627217784,0,2071
1436878,47.36961200905769,7.9144070164750175,0,2071
1437144,47.36826883103731,7.916118941479651,0,2071
1437378,47.36793729228942,7.9154136703212385,0,2071
1437940,47.36604429292649,7.91635772156669,0,2071
1438396,47.36447340926956,7.917429944237382,0,2071
1438652,47.36313459382842,7.919101380520209,0,2071
1438900,47.362514685347264,7.91857726428992,0,2071
1439103,47.363693619598116,7.9161355969163765,0,2071
1439283,47.361013441560274,7.919241113704645,0,2071
1439547,47.35985165482139,7.920616675395909,0,2071
1439749,47.35940164363062,7.920552400739323,0,2071
1440001,47.35852924276015,7.921116272688238,0,2071
1440251,47.357840142097146,7.921550173849539,0,2071
1440252,47.357840142097146,7.921550173849539,0,2071
1440730,47.35595195090189,7.922578966045445,0,2071
1441010,47.354376645269305,7.924601824771383,0,2071
1441250,47.354064067493866,7.924162671505943,0,2071
1441480,47.35272440391048,7.9254419285808355,0,2071
1441699,47.35257377387534,7.924289378893823,0,2071
1441977,47.35139477513587,7.92610261207392,0,2071
1442434,47.35007288808622,7.926311458353995,0,2071
1442706,47.34881638294657,7.927536509313421,0,2071
1443182,47.34697066186725,7.928965640368508,0,2071
1443444,47.346645185481776,7.92816174996989,0,2071
1443653,47.346063203130605,7.92866315887979,0,2071
1443929,47.34518868541398,7.928850241375301,0,2071
1444194,47.34407822545485,7.929835304358424,0,2071
1444707,47.34223307857912,7.930912388563667,0,2071
1445117,47.34044705063016,7.93171431923499,0,2071
1445670,47.33865098041802,7.932809678896314,0,2071
1446189,47.33663612332984,7.934106764238562,0,2071
1446617,47.33556661151008,7.934619361273651,0,2071
1447048,47.3337449010597,7.936177336189738,0,2071
1447504,47.33214500012158,7.93721539683731,0,2071
1447774,47.330714094625606,7.938645319117563,0,2071
1448418,47.328441693982725,7.938117781795913,0,2071
1448929,47.32625014310165,7.941481078562101,0,2071
1449186,47.32506044000126,7.944133108552518,0,2071
1449385,47.32554192489346,7.941099617507487,0,2071
1449911,47.32335166816133,7.942133141740645,0,2071
1450107,47.32272251201016,7.942685527906884,0,2071
1450345,47.32127059654621,7.945309442599842,0,2071
1451315,47.3180797643848,7.945468031343795,0,2071
1451755,47.31638807756227,7.947415387858814,0,2071
1452195,47.31494917059032,7.947190759862124,0,2071
1452450,47.313849101065685,7.948495601885851,0,2071
1452630,47.313459702352674,7.94844214994578,0,2071
1453161,47.31148223123301,7.949286847648785,0,2071
1453373,47.309977869880626,7.951585081575386,0,2071
1453597,47.30963415634333,7.950371149636358,0,2071
1453844,47.30867795745562,7.9515994072508205,0,2071
1454107,47.30768435130768,7.951426730696041,0,2071
1454374,47.30614430019601,7.9546979219445335,0,2071
1454637,47.305952143566266,7.953054267276769,0,2071
1455047,47.30490443462116,7.9542142371871964,0,2071
1455282,47.30345947176303,7.954722175895993,0,2071
1456514,47.29925017698391,7.957300231766307,0,2071
1456715,47.29849797784529,7.957593141327248,0,2071
1456960,47.29817818629343,7.95763070810504,0,2071
1457429,47.295789154214994,7.959581644340725,0,2071
1457681,47.294790547102714,7.960248182204684,0,2071
1457913,47.29444030345306,7.9600178793865,0,2071
1458108,47.29328178359523,7.962133556043753,0,2071
1458385,47.292832372313065,7.961380464279768,0,2071
1459032,47.28972077561512,7.961232284866461,0,2071
1459607,47.28849052952439,7.9638856473524005,0,2071
1459841,47.286798398979606,7.967024147410444,0,2071
1460691,47.28452271935771,7.966263257338128,0,2071
1461197,47.282832290502135,7.967282385077696,0,2071
1461452,47.28154907538978,7.968190379413652,0,2071
1461740,47.28087556445809,7.968440563951874,0,2071
1462137,47.27856052034697,7.970721684488535,0,2071
1462701,47.27744726521352,7.9703466923774196,0,2071
1462924,47.27629331047626,7.971058764303431,0,2071
1463157,47.2757387570094,7.971256725812315,0,2071
1463424,47.27528203356289,7.972285087069851,0,2071
1463860,47.273387436533085,7.972961696894021,0,2071
1464049,47.27270328992607,7.9730878008304105,0,2071
1464498,47.270980433804,7.973235760132216,0,2071
1464768,47.2702626674613,7.974914743212189,0,2071
1465671,47.26673705406854,7.9774821237103595,0,2071
1466374,47.26434546339044,7.978046711070288,0,2071
1466825,47.26308614996084,7.978676658466991,0,2071
1467282,47.26121761551885,7.979736711251569,0,2071
1467795,47.259549536274044,7.981052533706861,0,2071
1468024,47.25867910486606,7.981093329776846,0,2071
1468280,47.2575389293072,7.982086385129176,0,2071
1468776,47.255991604449434,7.9832723376372146,0,2071
1470302,47.25020252386195,7.987230835622759,0,2071
1470831,47.248833945077855,7.987626937579255,0,2071
1471335,47.24725302836426,7.988902370347442,0,2071
1471599,47.24629984546867,7.9893416914748245,0,2071
1471822,47.245031101845,7.989739114306441,0,2071
1472795,47.24177202697545,7.991909675352416,0,2071
1473763,47.23885050256788,7.993815411332094,0,2071
1473973,47.23789234890947,7.994193448577562,0,2071
1474164,47.23719172541746,7.994677502800102,0,2071
1474364,47.23672671036354,7.995187767538331,0,2071
1474557,47.23621920193351,7.995658477119062,0,2071
1475097,47.23388093198157,7.996630159052277,0,2071
1475571,47.22965478044675,7.996229597990605,0,2071
1475819,47.231761654556884,7.998146412903831,0,2071
1476072,47.23060551886004,7.998492543471298,0,2071
1476569,47.22877000974551,7.999555481923939,0,2071
1478557,47.221846358086964,8.004506770124628,0,2071
1479026,47.21986742247789,8.005761024980096,0,2071
1480017,47.21696265111588,8.007033344426507,0,2071
1480242,47.21575154411668,8.007825447089552,0,2071
1480534,47.215128070644695,8.00822282735637,0,2071
1481029,47.21319409787282,8.009003490784574,0,2071
1481215,47.21251894608734,8.010422762249153,0,2071
1482529,47.20812356110381,8.012082174306853,0,2071
1482960,47.20660404928914,8.013031097281047,0,2071
1483185,47.20594387228288,8.013427509871638,0,2071
1483423,47.205053465478514,8.014968261918485,0,2071
1483626,47.204678620618814,8.014543251302022,0,2071
1483874,47.20371355487011,8.015008816600139,0,2071
1484356,47.20198875598108,8.01600477601572,0,2071
1484560,47.201547467548146,8.016986123078688,0,2071
1486000,47.19532556172914,8.018953329127415,0,2071
1486522,47.1943010690484,8.02050672752044,0,2071
1487257,47.192902935158166,8.022451758606797,0,2071
1487790,47.18996528858667,8.023106158879488,0,2071
1488228,47.18832601111759,8.024041631824716,0,2071
1489068,47.18529329067348,8.025999467943166,0,2071
1489552,47.18738785739405,8.027433720422554,0,2071
1489958,47.18445250714957,8.028225692125224,0,2071
1490176,47.18057401511597,8.028213164399386,0,2071
1490452,47.180212854554945,8.028889767857113,0,2071
1490694,47.17955022552442,8.029437388286619,0,2071
1490883,47.1796214488368,8.030001771890166,0,2071
1491305,47.17723510047427,8.02970675596971,0,2071
1492049,47.174824833647996,8.032488821477633,0,2071
1492835,47.17208405388674,8.034491165870886,0,2071
1493767,47.1681797680896,8.035896665702502,0,2071
1494047,47.1689034629683,8.036652813308129,0,2071
1494265,47.166598902872096,8.037139896396956,0,2071
1494690,47.16607808366231,8.03810716646505,0,2071
1494962,47.16435849640398,8.038596615886211,0,2071
1495195,47.16514450436346,8.039328452651121,0,2071
1495433,47.162564507360926,8.03949674984577,0,2071
1495434,47.162564507360926,8.03949674984577,0,2071
1495687,47.160860059548625,8.041163337378022,0,2071
1495688,47.160860059548625,8.041163337378022,0,2071
1496269,47.15691548758252,8.041271957005511,0,2071
1496756,47.15847463215757,8.042317383988875,0,2071
1497283,47.15740024733262,8.042636886213336,0,2071
1497516,47.15643611833957,8.044127262852196,0,2071
1497794,47.15383699871358,8.044704627528445,0,2071
1498765,47.150703555153456,8.04637637237134,0,2071
1499289,47.14958264999373,8.047787674418432,0,2071
1499835,47.14712162054545,8.048465720223042,0,2071
1500327,47.146139621310745,8.050019012291862,0,2071
1500557,47.145179343523644,8.05058657428903,0,2071
1501421,47.14233372694036,8.051969559189178,0,2071
1501687,47.14147782157574,8.052018607564067,0,2071
1501928,47.14032956591983,8.05272174479485,0,2071
1502159,47.14125043644241,8.053300640512978,0,2071
1502377,47.139501605265345,8.053696613150697,0,2071
1502378,47.139501605265345,8.053696613150697,0,2071
1502953,47.137566933158375,8.054837631407986,0,2071
1503977,47.1333950968666,8.057148927172523,0,2071
1504387,47.13245512441864,8.058108658169477,0,2071
1504851,47.130598983745095,8.059014312015329,0,2071
1505383,47.12878785409833,8.06019398313972,0,2071
1505384,47.12878785409833,8.06019398313972,0,2071
1505838,47.127044797232244,8.060950584072536,0,2071
1506079,47.13323494506723,8.06198245312056,0,2071
1506319,47.12457584324832,8.061878551920914,0,2071
1506876,47.12513641860138,8.063174310244673,0,2071
1507360,47.12324918930036,8.063929547642289,0,2071
1507854,47.12167928873951,8.065183164186774,0,2071
1508135,47.11871246226598,8.065713587025781,0,2071
1508624,47.11778373360515,8.066406945478109,0,2071
1508842,47.11900231757708,8.06723933840342,0,2071
1509102,47.11601395715599,8.067787778366675,0,2071
1509346,47.114994324658696,8.068079681521954,0,2071
1509626,47.11609549137784,8.068945545011003,0,2071
1509860,47.11419653151469,8.073743457609664,0,2071
1510192,47.1124870739047,8.069897090272097,0,2071
1510393,47.11150297855385,8.070319299481909,0,2071
1510646,47.11168237422841,8.070735876615945,0,2071
1510903,47.10848018538551,8.070967698617071,0,2071
1511171,47.10841707167067,8.071808434283358,0,2071
1511358,47.110475921951114,8.072776759808233,0,2071
1511834,47.106487938149996,8.073469461471046,0,2071
1512108,47.105572186460456,8.073726484228494,0,2071
1512330,47.105138257062116,8.075831641900788,0,2071
1512608,47.103036866536364,8.074762708709082,0,2071
1512890,47.10306183214067,8.075558791333004,0,2071
1513185,47.102204259925585,8.075583754954533,0,2071
1513673,47.10001238897863,8.077123523467996,0,2071
1513920,47.09209745125045,8.078379554480206,0,2071
1514427,47.10024808005358,8.086708144041523,0,2071
1514657,47.09747505616184,8.079180468838741,0,2071
1514871,47.09710548503694,8.081931777789862,0,2071
1515551,47.09497943213548,8.08093931871994,0,2071
1515773,47.05789143301499,8.00346917033179,0,2071
1516270,47.09368316299208,8.085104840932253,0,2071
1516561,47.09050011165042,8.082797274696444,0,2071
1516831,47.08956638924591,8.083601417975865,0,2071
1517292,47.089698285689536,8.08573720345523,0,2071
1517772,47.086246900746005,8.086427982297984,0,2071
1517973,47.08886566792676,8.086253050823801,0,2071
1518205,47.0854128022684,8.086382346534336,0,2071
1518462,47.08461878185785,8.087023526666318,0,2071
1519426,47.08195936097529,8.088851501949126,0,2071
1519664,47.07991860496287,8.089553488266358,0,2071
1519965,47.07906058098653,8.090160301388778,0,2071
1520455,47.07702591619522,8.090843747845755,0,2071
1520760,47.08274381841499,8.091842718035949,0,2071
1521046,47.075518943899624,8.0923453583068,0,2071
1521572,47.07121573884918,8.093092055526608,0,2071
1522800,47.069684179690974,8.095706075560296,0,2071
1523843,47.06677118105817,8.09710082281655,0,2071
1524297,47.06427000423461,8.098729185873452,0,2071
1524768,47.0644810518578,8.099581752093002,0,2071
1525024,47.06075497178602,8.099873537847186,0,2071
1525225,47.06181173003471,8.100218313092258,0,2071
1525543,47.060872359891185,8.101176017647461,0,2071
1525811,47.059746359202755,8.101608380545969,0,2071
1526302,47.05801116570433,8.102881429837323,0,2071
1526807,47.05665660399876,8.103635903049948,0,2071
1527613,47.053864878217354,8.105392225513578,0,2071
1527869,47.05276649283836,8.10548274015816,0,2071
1527870,47.05276649283836,8.10548274015816,0,2071
1528104,47.05188906346837,8.106202446229739,0,2071
1528346,47.05144015637,8.106645049512789,0,2071
1528581,47.045740729712605,8.09746745073629,0,2071
1529274,47.04703860951118,8.110330032702024,0,2071
1529805,47.04646039855351,8.109523375566338,0,2071
1530286,47.044872440240525,8.110508527397394,0,2071
1530493,47.044075601505426,8.110862244134944,0,2071
1530698,47.044323615965034,8.111571907461649,0,2071
1530950,47.04375761303483,8.110368418507539,0,2071
1531201,47.0424534808533,8.11142480939239,0,2071
1531685,47.040019784802645,8.113546658708227,0,2071
1532505,47.03749543265904,8.114942579952729,0,2071
1532738,47.03674423362367,8.115217251122035,0,2071
1532962,47.03653199495364,8.115138323810374,0,2071
1533638,47.03302357777426,8.118202119056493,0,2071
1533895,47.03358072644279,8.116606124932359,0,2071
1534423,47.03112959911213,8.118699475201051,0,2071
1534731,47.030010363820026,8.119326255970764,0,2071
1534974,47.02927934825666,8.119738589016348,0,2071
1535236,47.02821859310099,8.120215398841907,0,2071
1535449,47.0265187459777,8.12050438740996,0,2071
1536758,47.023199835612495,8.123573413454045,0,2071
1537334,47.021239879882806,8.124686050765366,0,2071
1537917,47.01966174877952,8.126001906294071,0,2071
1538455,47.01772597874153,8.126820772200592,0,2071
1538751,47.01656885784898,8.127596773144848,0,2071
1539042,47.01706500033858,8.127988648266317,0,2071
1539313,47.01469242319107,8.128441786987421,0,2071
1539522,47.0157639987626,8.128558761592975,0,2071
1539832,47.01479251896021,8.12947032995142,0,2071
1540080,47.01549340530842,8.129716878332259,0,2071
1540406,47.010610979707984,8.13057808258036,0,2071
1540629,47.01112279600703,8.130291548729259,0,2071
1541160,47.0089352122692,8.131985062757849,0,2071
1541450,47.0076756152803,8.133330755927282,0,2071
1541689,47.00725403002908,8.133088554184809,0,2071
1541918,47.00643763155312,8.133490850113835,0,2071
1542629,46.99485904996173,8.134878523943218,0,2071
1543126,47.00242102263538,8.136107408474272,0,2071
1543676,47.000635674186825,8.137215538589254,0,2071
